vp171_01_10_northw_004.wav	train_9458.wav	
vp032_01_14_tatcookie_003.wav	train_9459.wav	
vp042_01_04_northw_003.wav	train_9460.wav	
vp121_01_09_tatcry_014.wav	train_9461.wav	
vp011_01_02_butter_011.wav	train_9462.wav	
vp048_01_10_northw_003.wav	train_9463.wav	
vp021_01_14_northw_002.wav	train_9464.wav	
vp140_01_10_tatboat_009.wav	train_9465.wav	
vp035_01_02_foodchildhood_003.wav	train_9466.wav	
vp163_01_10_weekend_003.wav	train_9467.wav	
vp010_02_06_bestvacation_008.wav	train_9468.wav	
vp010_02_06_tatcry_006.wav	train_9469.wav	
vp009_01_07_survivaltask_007.wav	train_9470.wav	
vp033_01_02_tatladies_006.wav	train_9471.wav	
vp167_01_10_butter_006.wav	train_9472.wav	
vp137_01_09_northw_002.wav	train_9473.wav	
vp032_01_14_goodweekend_002.wav	train_9474.wav	
vp018_01_10_butter_005.wav	train_9475.wav	
vp077_01_04_bestvacation_004.wav	train_9476.wav	
vp054_01_02_tatladies_009.wav	train_9477.wav	
vp047_01_10_tatnanny_011.wav	train_9478.wav	
vp059_01_10_weekend_008.wav	train_9479.wav	
vp059_01_14_rohrschach_006.wav	train_9480.wav	
vp008_02_06_bestvacation_003.wav	train_9481.wav	
vp137_01_09_northw_004.wav	train_9482.wav	
vp053_01_08_presentation_010.wav	train_9483.wav	
vp008_01_07_butter1_006.wav	train_9484.wav	
vp029_01_02_foodchildhood_007.wav	train_9485.wav	
vp089_01_10_tatnanny_007.wav	train_9486.wav	
vp165_01_10_tatnanny_006.wav	train_9487.wav	
vp114_01_10_butter_009.wav	train_9488.wav	
vp009_02_06_butter_008.wav	train_9489.wav	
vp167_01_10_tatcry_003.wav	train_9490.wav	
vp016_01_02_tatladies_002.wav	train_9491.wav	
vp107_01_10_tatboat_004.wav	train_9492.wav	
vp010_02_06_tatcry_005.wav	train_9493.wav	
vp118_01_10_tatcry_004.wav	train_9494.wav	
vp110_01_10_weekend_003.wav	train_9495.wav	
vp123_01_10_butter_006.wav	train_9496.wav	
vp039_01_10_northw_005.wav	train_9497.wav	
vp143_01_10_tatboat_012.wav	train_9498.wav	
vp016_01_14_gdlnews_003.wav	train_9499.wav	
vp158_01_10_weekend_006.wav	train_9500.wav	
vp035_01_10_weekend_004.wav	train_9501.wav	
vp011_01_07_counting_003.wav	train_9502.wav	
vp016_01_02_phonecall_007.wav	train_9503.wav	
vp066_01_10_butter_001.wav	train_9504.wav	
vp055_01_02_bestvacation_008.wav	train_9505.wav	
vp024_01_04_gdlnews_004.wav	devel_0001.wav	
vp028_01_02_counting_001.wav	devel_0002.wav	
vp028_02_06_butter_008.wav	devel_0003.wav	
vp039_01_04_tatcry_001.wav	devel_0004.wav	
vp045_01_10_weekend_001.wav	devel_0005.wav	
vp031_01_02_tatcry_002.wav	devel_0006.wav	
vp162_01_10_butter_004.wav	devel_0007.wav	
vp126_01_10_tatboat_007.wav	devel_0008.wav	
vp013_01_10_tatcry_017.wav	devel_0009.wav	
vp082_01_06_bestvacation_006.wav	devel_0010.wav	
vp038_01_10_tatnanny_006.wav	devel_0011.wav	
vp038_01_04_gdlnews_003.wav	devel_0012.wav	
vp007_01_07_sadchildhood_010.wav	devel_0013.wav	
vp128_01_10_traffic_001.wav	devel_0014.wav	
vp033_01_14_phonecall_007.wav	devel_0015.wav	
vp013_01_02_butter_003.wav	devel_0016.wav	
vp044_01_10_butter_001.wav	devel_0017.wav	
vp038_01_08_northw_003.wav	devel_0018.wav	
vp029_01_10_weekend_003.wav	devel_0019.wav	
vp150_01_10_tatcry_002.wav	devel_0020.wav	
vp086_01_10_tatnanny_009.wav	devel_0021.wav	
vp003_01_07_survivaltask_003.wav	devel_0022.wav	
vp056_01_14_goodweekend_003.wav	devel_0023.wav	
vp008_01_10_northw_002.wav	devel_0024.wav	
vp112_01_10_tatnanny_007.wav	devel_0025.wav	
vp150_01_10_weekend_004.wav	devel_0026.wav	
vp053_01_14_tatcookie_005.wav	devel_0027.wav	
vp014_02_06_tatboy_004.wav	devel_0028.wav	
vp080_01_10_embassy_001.wav	devel_0029.wav	
vp007_01_07_butter2_002.wav	devel_0030.wav	
vp098_01_10_butter_008.wav	devel_0031.wav	
vp056_01_10_butter_009.wav	devel_0032.wav	
vp112_01_10_tatcry_002.wav	devel_0033.wav	
vp019_01_10_friesen_001.wav	devel_0034.wav	
vp025_02_06_butter_003.wav	devel_0035.wav	
vp106_01_10_tatcry_006.wav	devel_0036.wav	
vp008_01_10_weekend_010.wav	devel_0037.wav	
vp011_01_08_northw_004.wav	devel_0038.wav	
vp087_01_10_tatboat_004.wav	devel_0039.wav	
vp090_01_10_butter_001.wav	devel_0040.wav	
vp021_01_07_tatcry_002.wav	devel_0041.wav	
vp013_01_02_butter_002.wav	devel_0042.wav	
vp006_02_06_bestvacation_004.wav	devel_0043.wav	
vp027_01_14_goodweekend_005.wav	devel_0044.wav	
vp067_01_06_calendar_001.wav	devel_0045.wav	
vp057_01_14_tatcry_006.wav	devel_0046.wav	
vp076_01_06_northw_001.wav	devel_0047.wav	
vp066_01_06_calendar_010.wav	devel_0048.wav	
vp015_01_04_northw_001.wav	devel_0049.wav	
vp002_01_14_phonecall_003.wav	devel_0050.wav	
vp127_01_10_embassy_001.wav	devel_0051.wav	
vp028_02_06_foodchildhood_005.wav	devel_0052.wav	
vp043_01_02_northw_003.wav	devel_0053.wav	
vp054_01_10_butter_001.wav	devel_0054.wav	
vp085_01_10_embassy_001.wav	devel_0055.wav	
vp064_01_02_sadchildhood_001.wav	devel_0056.wav	
vp169_01_10_tatcry_006.wav	devel_0057.wav	
vp025_01_08_presentation_004.wav	devel_0058.wav	
vp079_01_10_tatcry_012.wav	devel_0059.wav	
vp036_01_04_bestvacation_009.wav	devel_0060.wav	
vp156_01_10_tatboat_003.wav	devel_0061.wav	
vp015_01_10_embassy_001.wav	devel_0062.wav	
vp100_01_10_weekend_008.wav	devel_0063.wav	
vp169_01_10_tatnanny_008.wav	devel_0064.wav	
vp030_01_04_northw_001.wav	devel_0065.wav	
vp019_01_10_butter_003.wav	devel_0066.wav	
vp108_01_10_tatboat_010.wav	devel_0067.wav	
vp013_01_08_northw_001.wav	devel_0068.wav	
vp016_01_07_butter1_007.wav	devel_0069.wav	
vp079_01_10_tatcry_009.wav	devel_0070.wav	
vp013_01_07_gdlnews_001.wav	devel_0071.wav	
vp056_01_10_tatboat_016.wav	devel_0072.wav	
vp021_01_07_butter2_002.wav	devel_0073.wav	
vp033_01_14_counting_001.wav	devel_0074.wav	
vp116_01_10_tatcry_005.wav	devel_0075.wav	
vp020_01_03_saturday_002.wav	devel_0076.wav	
vp013_01_07_tatcookie_006.wav	devel_0077.wav	
vp014_02_06_butter_006.wav	devel_0078.wav	
vp034_01_02_bestvacation_002.wav	devel_0079.wav	
vp008_01_14_phonecall_007.wav	devel_0080.wav	
vp060_01_02_northw_003.wav	devel_0081.wav	
vp074_01_06_tatcry_004.wav	devel_0082.wav	
vp044_01_14_gdl_002.wav	devel_0083.wav	
vp104_01_10_tatnanny_011.wav	devel_0084.wav	
vp052_01_10_weekend_012.wav	devel_0085.wav	
vp036_01_04_bestvacation_013.wav	devel_0086.wav	
vp069_01_14_rohrschach_003.wav	devel_0087.wav	
vp019_01_02_phonecall_003.wav	devel_0088.wav	
vp013_01_14_tatcookie_010.wav	devel_0089.wav	
vp038_01_04_northw_006.wav	devel_0090.wav	
vp013_01_07_butter2_004.wav	devel_0091.wav	
vp070_01_06_butter_008.wav	devel_0092.wav	
vp030_01_14_rorschach_003.wav	devel_0093.wav	
vp005_01_02_tatboy_003.wav	devel_0094.wav	
vp106_01_10_weekend_001.wav	devel_0095.wav	
vp025_02_06_butter_008.wav	devel_0096.wav	
vp007_01_07_sadchildhood_001.wav	devel_0097.wav	
vp001_01_14_tatcookie_007.wav	devel_0098.wav	
vp006_02_06_butter_005.wav	devel_0099.wav	
vp052_01_10_tatcry_001.wav	devel_0100.wav	
vp087_01_10_weekend_004.wav	devel_0101.wav	
vp126_01_10_butter_001.wav	devel_0102.wav	
vp056_01_10_tatboat_005.wav	devel_0103.wav	
vp019_01_07_survivaltask_004.wav	devel_0104.wav	
vp081_01_10_tatcry_006.wav	devel_0105.wav	
vp056_01_14_tatcry_002.wav	devel_0106.wav	
vp072_01_06_tatladies_004.wav	devel_0107.wav	
vp057_01_14_goodweekend_006.wav	devel_0108.wav	
vp045_01_10_tatnanny_005.wav	devel_0109.wav	
vp002_01_14_rorschach_005.wav	devel_0110.wav	
vp144_01_09_tatcry_001.wav	devel_0111.wav	
vp070_01_06_tatcry_005.wav	devel_0112.wav	
vp016_01_07_tatladies_001.wav	devel_0113.wav	
vp056_01_14_goodweekend_009.wav	devel_0114.wav	
vp026_02_06_sadchildhood_002.wav	devel_0115.wav	
vp042_01_02_foodchildhood_003.wav	devel_0116.wav	
vp058_01_02_butter_008.wav	devel_0117.wav	
vp031_01_04_northw_001.wav	devel_0118.wav	
vp011_01_08_presentation_001.wav	devel_0119.wav	
vp074_01_06_survivaltask_003.wav	devel_0120.wav	
vp037_01_14_goodweekend_012.wav	devel_0121.wav	
vp040_01_08_presentation_011.wav	devel_0122.wav	
vp028_01_02_butter_004.wav	devel_0123.wav	
vp090_01_10_tatcry_002.wav	devel_0124.wav	
vp014_01_04_northw_004.wav	devel_0125.wav	
vp079_01_10_tatnanny_001.wav	devel_0126.wav	
vp043_01_02_bestvacation_005.wav	devel_0127.wav	
vp033_02_06_butter_005.wav	devel_0128.wav	
vp013_02_06_calendar_001.wav	devel_0129.wav	
vp052_01_02_tatcry_003.wav	devel_0130.wav	
vp044_01_02_butter_006.wav	devel_0131.wav	
vp013_02_06_survivaltask_005.wav	devel_0132.wav	
vp150_01_10_tatcry_001.wav	devel_0133.wav	
vp001_01_02_phonecall_001.wav	devel_0134.wav	
vp076_01_06_tatladies_006.wav	devel_0135.wav	
vp007_01_07_tatcry_003.wav	devel_0136.wav	
vp081_01_04_tatcry_001.wav	devel_0137.wav	
vp100_01_10_weekend_007.wav	devel_0138.wav	
vp119_01_10_tatnanny_011.wav	devel_0139.wav	
vp052_01_02_butter_002.wav	devel_0140.wav	
vp003_01_14_phonecall_004.wav	devel_0141.wav	
vp009_01_14_tatcookie_003.wav	devel_0142.wav	
vp082_01_06_survivaltask_006.wav	devel_0143.wav	
vp049_01_04_bestvacation_002.wav	devel_0144.wav	
vp076_01_06_butter_009.wav	devel_0145.wav	
vp082_01_06_bestvacation_005.wav	devel_0146.wav	
vp019_01_10_tatboat_006.wav	devel_0147.wav	
vp029_01_14_goodweekend_006.wav	devel_0148.wav	
vp006_02_06_bestvacation_005.wav	devel_0149.wav	
vp014_01_10_northw_003.wav	devel_0150.wav	
vp142_01_10_tatcry_002.wav	devel_0151.wav	
vp019_01_07_sadchildhood_003.wav	devel_0152.wav	
vp006_02_06_butter_007.wav	devel_0153.wav	
vp076_01_06_butter_006.wav	devel_0154.wav	
vp081_01_10_tatcry_011.wav	devel_0155.wav	
vp150_01_10_traffic_001.wav	devel_0156.wav	
vp023_02_06_butter_010.wav	devel_0157.wav	
vp068_01_04_gdlnews_003.wav	devel_0158.wav	
vp045_01_14_goodweekend_001.wav	devel_0159.wav	
vp044_01_02_tatcookie_004.wav	devel_0160.wav	
vp063_01_10_butter_010.wav	devel_0161.wav	
vp013_01_10_weekend_009.wav	devel_0162.wav	
vp166_01_10_tatcry_012.wav	devel_0163.wav	
vp053_01_14_rohrschach_003.wav	devel_0164.wav	
vp066_01_06_tatboy_002.wav	devel_0165.wav	
vp064_01_02_butter_008.wav	devel_0166.wav	
vp036_01_04_gdlnews_001.wav	devel_0167.wav	
vp072_01_10_tatboat_009.wav	devel_0168.wav	
vp128_01_10_butter_002.wav	devel_0169.wav	
vp150_01_10_tatboat_009.wav	devel_0170.wav	
vp064_01_02_foodchildhood_001.wav	devel_0171.wav	
vp153_01_10_weekend_007.wav	devel_0172.wav	
vp054_01_10_tatboat_001.wav	devel_0173.wav	
vp033_01_14_goodweekend_003.wav	devel_0174.wav	
vp013_01_10_tatnanny_003.wav	devel_0175.wav	
vp021_01_07_tatboy_003.wav	devel_0176.wav	
vp112_01_10_butter_006.wav	devel_0177.wav	
vp127_01_10_tatboat_007.wav	devel_0178.wav	
vp003_01_07_foodchildhood_004.wav	devel_0179.wav	
vp112_01_10_tatboat_008.wav	devel_0180.wav	
vp098_01_10_tatboat_003.wav	devel_0181.wav	
vp013_01_07_sadchildhood_018.wav	devel_0182.wav	
vp067_01_06_bestvacation_006.wav	devel_0183.wav	
vp007_01_07_northw_005.wav	devel_0184.wav	
vp021_01_07_bestvacation_007.wav	devel_0185.wav	
vp013_01_14_goodweekend_011.wav	devel_0186.wav	
vp086_01_10_northw_002.wav	devel_0187.wav	
vp001_01_02_sadchildhood_009.wav	devel_0188.wav	
vp029_01_14_rorschach_006.wav	devel_0189.wav	
vp019_01_07_survivaltask_005.wav	devel_0190.wav	
vp054_01_10_tatnanny_015.wav	devel_0191.wav	
vp024_01_14_phonecall_001.wav	devel_0192.wav	
vp063_01_10_weekend_002.wav	devel_0193.wav	
vp068_01_08_presentation_001.wav	devel_0194.wav	
vp032_01_03_northw_001.wav	devel_0195.wav	
vp142_01_10_weekend_001.wav	devel_0196.wav	
vp038_01_14_tatcookie_013.wav	devel_0197.wav	
vp013_01_10_tatcry_012.wav	devel_0198.wav	
vp053_01_14_northw_006.wav	devel_0199.wav	
vp015_01_04_northw_003.wav	devel_0200.wav	
vp018_01_08_northw_004.wav	devel_0201.wav	
vp116_01_10_tatnanny_009.wav	devel_0202.wav	
vp013_01_10_butter_003.wav	devel_0203.wav	
vp044_01_02_tatladies_004.wav	devel_0204.wav	
vp028_02_06_survivaltask_004.wav	devel_0205.wav	
vp003_01_07_butter1_009.wav	devel_0206.wav	
vp142_01_10_tatnanny_002.wav	devel_0207.wav	
vp150_01_10_butter_009.wav	devel_0208.wav	
vp044_01_10_tatnanny_004.wav	devel_0209.wav	
vp031_02_06_foodchildhood_002.wav	devel_0210.wav	
vp063_01_10_tatcry_013.wav	devel_0211.wav	
vp067_01_02_bestvacation_009.wav	devel_0212.wav	
vp036_01_10_weekend_006.wav	devel_0213.wav	
vp027_01_14_phonecall_002.wav	devel_0214.wav	
vp027_01_14_goodweekend_015.wav	devel_0215.wav	
vp106_01_10_embassy_001.wav	devel_0216.wav	
vp104_01_10_traffic_001.wav	devel_0217.wav	
vp044_01_02_tatcry_007.wav	devel_0218.wav	
vp063_01_08_northw_003.wav	devel_0219.wav	
vp082_01_06_calendar_010.wav	devel_0220.wav	
vp042_01_02_phonecall_001.wav	devel_0221.wav	
vp156_01_10_tatboat_007.wav	devel_0222.wav	
vp029_01_14_tatcry_008.wav	devel_0223.wav	
vp053_01_02_bestvacation_005.wav	devel_0224.wav	
vp040_01_04_gdlnews_003.wav	devel_0225.wav	
vp038_01_03_northw_001.wav	devel_0226.wav	
vp119_01_10_tatboat_007.wav	devel_0227.wav	
vp096_01_10_tatnanny_017.wav	devel_0228.wav	
vp067_01_06_foodchildhood_009.wav	devel_0229.wav	
vp014_01_10_tatcry_007.wav	devel_0230.wav	
vp066_01_06_foodchildhood_005.wav	devel_0231.wav	
vp098_01_10_butter_013.wav	devel_0232.wav	
vp001_01_14_tatcry_008.wav	devel_0233.wav	
vp025_01_08_presentation_003.wav	devel_0234.wav	
vp126_01_10_tatnanny_009.wav	devel_0235.wav	
vp098_01_10_tatboat_013.wav	devel_0236.wav	
vp028_02_06_tatcry_005.wav	devel_0237.wav	
vp003_01_07_bestvacation_001.wav	devel_0238.wav	
vp065_01_10_weekend_007.wav	devel_0239.wav	
vp013_02_06_foodchildhood_006.wav	devel_0240.wav	
vp038_01_10_northw_006.wav	devel_0241.wav	
vp119_01_10_tatnanny_005.wav	devel_0242.wav	
vp162_01_10_tatboat_011.wav	devel_0243.wav	
vp067_01_06_tatcookie_002.wav	devel_0244.wav	
vp044_01_02_bestvacation_008.wav	devel_0245.wav	
vp044_01_14_tatcookie_003.wav	devel_0246.wav	
vp038_01_08_northw_001.wav	devel_0247.wav	
vp056_01_10_weekend_001.wav	devel_0248.wav	
vp127_01_10_tatnanny_012.wav	devel_0249.wav	
vp162_01_10_tatboat_015.wav	devel_0250.wav	
vp116_01_10_weekend_002.wav	devel_0251.wav	
vp090_01_10_northw_001.wav	devel_0252.wav	
vp003_01_07_sadchildhood_005.wav	devel_0253.wav	
vp082_01_04_rorschach_002.wav	devel_0254.wav	
vp087_01_10_butter_005.wav	devel_0255.wav	
vp097_01_10_northw_002.wav	devel_0256.wav	
vp085_01_10_tatboat_008.wav	devel_0257.wav	
vp096_01_10_weekend_003.wav	devel_0258.wav	
vp085_01_10_butter_005.wav	devel_0259.wav	
vp036_01_04_gdlnews_002.wav	devel_0260.wav	
vp030_01_04_northw_002.wav	devel_0261.wav	
vp031_01_02_phonecall_005.wav	devel_0262.wav	
vp087_01_10_northw_003.wav	devel_0263.wav	
vp076_01_06_sadchildhood_007.wav	devel_0264.wav	
vp009_01_14_tatcry_003.wav	devel_0265.wav	
vp024_01_14_rorschach_005.wav	devel_0266.wav	
vp039_01_04_bestvacation_005.wav	devel_0267.wav	
vp079_01_10_tatboat_006.wav	devel_0268.wav	
vp153_01_10_tatboat_008.wav	devel_0269.wav	
vp046_01_10_tatboat_002.wav	devel_0270.wav	
vp026_02_06_bestvacation_007.wav	devel_0271.wav	
vp066_01_14_calendar_005.wav	devel_0272.wav	
vp096_01_10_butter_001.wav	devel_0273.wav	
vp040_01_04_northw_005.wav	devel_0274.wav	
vp150_01_10_tatnanny_010.wav	devel_0275.wav	
vp085_01_04_tatcry_003.wav	devel_0276.wav	
vp096_01_10_tatboat_011.wav	devel_0277.wav	
vp044_01_14_tatcookie_002.wav	devel_0278.wav	
vp085_01_10_tatnanny_011.wav	devel_0279.wav	
vp029_01_14_goodweekend_016.wav	devel_0280.wav	
vp013_01_02_northw_005.wav	devel_0281.wav	
vp079_01_10_tatcry_010.wav	devel_0282.wav	
vp119_01_10_weekend_004.wav	devel_0283.wav	
vp014_01_10_butter_001.wav	devel_0284.wav	
vp036_01_10_tatnanny_005.wav	devel_0285.wav	
vp029_01_14_goodweekend_013.wav	devel_0286.wav	
vp100_01_10_butter_001.wav	devel_0287.wav	
vp150_01_10_weekend_008.wav	devel_0288.wav	
vp164_01_10_tatnanny_002.wav	devel_0289.wav	
vp154_01_10_butter_006.wav	devel_0290.wav	
vp129_01_10_tatcry_007.wav	devel_0291.wav	
vp028_02_06_butter_007.wav	devel_0292.wav	
vp015_01_04_northw_004.wav	devel_0293.wav	
vp005_01_02_phonecall_001.wav	devel_0294.wav	
vp065_01_06_tatboy_001.wav	devel_0295.wav	
vp019_01_07_tatladies_003.wav	devel_0296.wav	
vp013_01_02_tatcookie_004.wav	devel_0297.wav	
vp045_01_14_counting_001.wav	devel_0298.wav	
vp042_01_02_butter_013.wav	devel_0299.wav	
vp026_02_06_survivaltask_007.wav	devel_0300.wav	
vp024_01_04_rorschach_001.wav	devel_0301.wav	
vp064_01_08_northw_003.wav	devel_0302.wav	
vp022_01_03_saturday_001.wav	devel_0303.wav	
vp064_01_02_butter_009.wav	devel_0304.wav	
vp064_01_02_counting_003.wav	devel_0305.wav	
vp075_01_10_weekend_009.wav	devel_0306.wav	
vp013_02_06_foodchildhood_014.wav	devel_0307.wav	
vp162_01_10_tatnanny_009.wav	devel_0308.wav	
vp072_01_06_tatcookie_002.wav	devel_0309.wav	
vp081_01_10_tatnanny_012.wav	devel_0310.wav	
vp013_01_10_tatboat_007.wav	devel_0311.wav	
vp003_01_07_tatcookie_002.wav	devel_0312.wav	
vp039_01_02_bestvacation_004.wav	devel_0313.wav	
vp087_01_10_butter_002.wav	devel_0314.wav	
vp033_01_14_tatcry_004.wav	devel_0315.wav	
vp001_01_02_phonecall_003.wav	devel_0316.wav	
vp075_01_06_tatcookie_003.wav	devel_0317.wav	
vp098_01_10_tatnanny_001.wav	devel_0318.wav	
vp072_01_06_sadchildhood_008.wav	devel_0319.wav	
vp063_01_10_embassy_001.wav	devel_0320.wav	
vp112_01_10_tatboat_011.wav	devel_0321.wav	
vp066_01_06_sadchildhood_007.wav	devel_0322.wav	
vp067_01_10_tatboat_004.wav	devel_0323.wav	
vp070_01_06_sadchildhood_003.wav	devel_0324.wav	
vp060_01_02_butter_004.wav	devel_0325.wav	
vp102_01_10_weekend_006.wav	devel_0326.wav	
vp019_01_10_tatnanny_012.wav	devel_0327.wav	
vp051_01_04_rorschach_001.wav	devel_0328.wav	
vp087_01_10_butter_008.wav	devel_0329.wav	
vp066_01_02_tatladies_001.wav	devel_0330.wav	
vp067_01_06_butter__003.wav	devel_0331.wav	
vp015_01_10_weekend_006.wav	devel_0332.wav	
vp082_01_06_bestvacation_004.wav	devel_0333.wav	
vp066_01_06_calendar_005.wav	devel_0334.wav	
vp003_01_14_goodweekend_015.wav	devel_0335.wav	
vp052_01_10_butter_009.wav	devel_0336.wav	
vp049_01_02_tatcry_001.wav	devel_0337.wav	
vp013_01_10_tatcry_010.wav	devel_0338.wav	
vp038_01_03_saturday_002.wav	devel_0339.wav	
vp087_01_10_tatboat_006.wav	devel_0340.wav	
vp104_01_10_weekend_007.wav	devel_0341.wav	
vp127_01_10_tatcry_002.wav	devel_0342.wav	
vp063_01_10_northw_004.wav	devel_0343.wav	
vp044_01_10_butter_005.wav	devel_0344.wav	
vp075_01_06_foodchildhood_009.wav	devel_0345.wav	
vp044_01_14_tatcry_004.wav	devel_0346.wav	
vp045_01_10_tatcry_008.wav	devel_0347.wav	
vp024_01_14_phonecall_002.wav	devel_0348.wav	
vp067_01_10_butter_011.wav	devel_0349.wav	
vp016_01_07_sadchildhood_006.wav	devel_0350.wav	
vp029_01_03_northw_002.wav	devel_0351.wav	
vp018_01_08_northw_001.wav	devel_0352.wav	
vp012_01_14_tatcry_001.wav	devel_0353.wav	
vp072_01_10_tatcry_011.wav	devel_0354.wav	
vp058_01_02_phonecall_007.wav	devel_0355.wav	
vp086_01_10_northw_004.wav	devel_0356.wav	
vp074_01_06_bestvacation_005.wav	devel_0357.wav	
vp024_01_04_bestvacation_004.wav	devel_0358.wav	
vp066_01_06_survivaltask_001.wav	devel_0359.wav	
vp076_01_06_counting_001.wav	devel_0360.wav	
vp031_01_04_gdlnews_004.wav	devel_0361.wav	
vp023_01_07_butter2_003.wav	devel_0362.wav	
vp116_01_10_tatcry_009.wav	devel_0363.wav	
vp013_01_07_butter2_003.wav	devel_0364.wav	
vp018_01_07_survivaltask_013.wav	devel_0365.wav	
vp034_01_04_gdlnews_004.wav	devel_0366.wav	
vp080_01_10_tatboat_016.wav	devel_0367.wav	
vp066_01_02_bestvacation_001.wav	devel_0368.wav	
vp054_01_10_butter_007.wav	devel_0369.wav	
vp067_01_02_sadchildhood_001.wav	devel_0370.wav	
vp156_01_10_weekend_005.wav	devel_0371.wav	
vp038_01_10_tatcry_010.wav	devel_0372.wav	
vp149_01_10_butter_007.wav	devel_0373.wav	
vp008_01_14_rorschach_002.wav	devel_0374.wav	
vp019_01_10_tatnanny_004.wav	devel_0375.wav	
vp014_01_10_tatboat_001.wav	devel_0376.wav	
vp071_01_04_tatcry_004.wav	devel_0377.wav	
vp013_01_14_goodweekend_002.wav	devel_0378.wav	
vp063_01_10_butter_002.wav	devel_0379.wav	
vp016_01_07_bestvacation_009.wav	devel_0380.wav	
vp116_01_10_tatboat_001.wav	devel_0381.wav	
vp007_01_07_foodchildhood_001.wav	devel_0382.wav	
vp027_01_14_tatcookie_001.wav	devel_0383.wav	
vp097_01_10_tatnanny_007.wav	devel_0384.wav	
vp057_01_14_tatcry_005.wav	devel_0385.wav	
vp166_01_10_tatcry_009.wav	devel_0386.wav	
vp031_01_02_tatladies_005.wav	devel_0387.wav	
vp003_01_07_butter2_009.wav	devel_0388.wav	
vp003_01_07_butter2_004.wav	devel_0389.wav	
vp031_02_06_tatcry_007.wav	devel_0390.wav	
vp097_01_10_tatcry_001.wav	devel_0391.wav	
vp034_01_02_butter_003.wav	devel_0392.wav	
vp042_01_02_northw_004.wav	devel_0393.wav	
vp150_01_10_tatboat_014.wav	devel_0394.wav	
vp087_01_10_butter_003.wav	devel_0395.wav	
vp013_01_02_northw_001.wav	devel_0396.wav	
vp097_01_10_weekend_007.wav	devel_0397.wav	
vp003_01_04_tatcry_001.wav	devel_0398.wav	
vp066_01_02_bestvacation_004.wav	devel_0399.wav	
vp116_01_10_tatcry_004.wav	devel_0400.wav	
vp098_01_10_traffic_001.wav	devel_0401.wav	
vp076_01_06_butter_010.wav	devel_0402.wav	
vp045_01_14_calendar_013.wav	devel_0403.wav	
vp015_01_10_tatcry_006.wav	devel_0404.wav	
vp130_01_09_tatcry_006.wav	devel_0405.wav	
vp116_01_10_tatnanny_003.wav	devel_0406.wav	
vp127_01_10_tatcry_001.wav	devel_0407.wav	
vp005_01_14_northw_001.wav	devel_0408.wav	
vp129_01_10_butter_003.wav	devel_0409.wav	
vp067_01_02_tatladies_002.wav	devel_0410.wav	
vp044_01_10_butter_004.wav	devel_0411.wav	
vp065_01_06_bestvacation_004.wav	devel_0412.wav	
vp006_02_06_butter_006.wav	devel_0413.wav	
vp150_01_09_tatcry_008.wav	devel_0414.wav	
vp066_01_06_butter_014.wav	devel_0415.wav	
vp085_01_10_tatnanny_009.wav	devel_0416.wav	
vp023_01_07_counting_003.wav	devel_0417.wav	
vp055_01_04_gdlnews_003.wav	devel_0418.wav	
vp150_01_10_weekend_009.wav	devel_0419.wav	
vp150_01_09_northw_002.wav	devel_0420.wav	
vp033_01_14_gdlnews_002.wav	devel_0421.wav	
vp066_01_06_tatladies_005.wav	devel_0422.wav	
vp046_01_10_tatboat_011.wav	devel_0423.wav	
vp085_01_10_butter_009.wav	devel_0424.wav	
vp070_01_06_northw_006.wav	devel_0425.wav	
vp156_01_10_weekend_003.wav	devel_0426.wav	
vp072_01_06_counting_002.wav	devel_0427.wav	
vp023_01_07_bestvacation_006.wav	devel_0428.wav	
vp012_02_06_sadchildhood_001.wav	devel_0429.wav	
vp066_01_02_tatladies_006.wav	devel_0430.wav	
vp035_01_14_goodweekend_001.wav	devel_0431.wav	
vp002_01_14_phonecall_005.wav	devel_0432.wav	
vp043_01_04_bestvacation_001.wav	devel_0433.wav	
