file_name,label
devel_0025.wav,3
devel_0026.wav,3
devel_0027.wav,5
devel_0028.wav,8
devel_0029.wav,4
devel_0030.wav,9
devel_0031.wav,3
devel_0032.wav,6
devel_0033.wav,2
devel_0034.wav,5
devel_0035.wav,8
devel_0036.wav,3
devel_0037.wav,6
devel_0038.wav,5
devel_0039.wav,3
devel_0040.wav,3
devel_0041.wav,7
devel_0042.wav,8
devel_0043.wav,6
devel_0044.wav,3
devel_0045.wav,7
devel_0046.wav,2
devel_0047.wav,5
devel_0048.wav,5
devel_0049.wav,2
devel_0050.wav,3
devel_0051.wav,6
devel_0052.wav,7
devel_0053.wav,4
devel_0054.wav,2
devel_0055.wav,4
devel_0056.wav,2
devel_0057.wav,4
devel_0058.wav,6
devel_0059.wav,8
devel_0060.wav,3
devel_0061.wav,6
devel_0062.wav,3
devel_0063.wav,5
devel_0064.wav,3
devel_0065.wav,8
devel_0066.wav,7
devel_0067.wav,2
devel_0068.wav,5
devel_0069.wav,3
devel_0070.wav,3
devel_0071.wav,6
devel_0072.wav,3
devel_0073.wav,3
devel_0074.wav,2
devel_0075.wav,7
devel_0076.wav,8
devel_0077.wav,2
devel_0078.wav,7
devel_0079.wav,4
devel_0080.wav,4
devel_0081.wav,2
devel_0082.wav,3
devel_0083.wav,6
devel_0084.wav,6
devel_0085.wav,5
devel_0086.wav,9
devel_0087.wav,3
devel_0088.wav,8
devel_0089.wav,4
devel_0090.wav,4
devel_0091.wav,8
devel_0092.wav,4
devel_0093.wav,6
devel_0094.wav,8
devel_0095.wav,2
devel_0096.wav,7
devel_0097.wav,8
devel_0098.wav,6
devel_0099.wav,5
devel_0100.wav,6
devel_0101.wav,3
devel_0102.wav,3
devel_0103.wav,5
devel_0104.wav,5
devel_0105.wav,8
devel_0106.wav,9
devel_0107.wav,8
devel_0108.wav,3
devel_0109.wav,6
devel_0110.wav,7
devel_0111.wav,4
devel_0112.wav,3
devel_0113.wav,4
devel_0114.wav,4
devel_0115.wav,5
devel_0116.wav,7
devel_0117.wav,5
devel_0118.wav,6
devel_0119.wav,4
devel_0120.wav,3
devel_0121.wav,6
devel_0122.wav,5
devel_0123.wav,2
devel_0124.wav,5
devel_0125.wav,9
devel_0126.wav,6
devel_0127.wav,8
devel_0128.wav,4
devel_0129.wav,5
devel_0130.wav,2
devel_0131.wav,8
devel_0132.wav,8
devel_0133.wav,9
devel_0134.wav,7
devel_0135.wav,7
devel_0136.wav,3
devel_0137.wav,6
devel_0138.wav,5
devel_0139.wav,7
devel_0140.wav,5
devel_0141.wav,5
devel_0142.wav,8
devel_0143.wav,7
devel_0144.wav,5
devel_0145.wav,8
devel_0146.wav,7
devel_0147.wav,7
devel_0148.wav,7
devel_0149.wav,6
devel_0150.wav,3
devel_0151.wav,5
devel_0152.wav,5
devel_0153.wav,5
devel_0154.wav,5
devel_0155.wav,8
devel_0156.wav,6
devel_0157.wav,8
devel_0158.wav,8
devel_0159.wav,6
devel_0160.wav,5
devel_0161.wav,5
devel_0162.wav,7
devel_0163.wav,7
devel_0164.wav,7
devel_0165.wav,5
devel_0166.wav,2
devel_0167.wav,5
devel_0168.wav,4
devel_0169.wav,8
devel_0170.wav,7
devel_0171.wav,6
devel_0172.wav,7
devel_0173.wav,6
devel_0174.wav,6
devel_0175.wav,8
devel_0176.wav,8
devel_0177.wav,3
devel_0178.wav,7
devel_0179.wav,3
devel_0180.wav,8
devel_0181.wav,2
devel_0182.wav,5
devel_0183.wav,3
devel_0184.wav,5
devel_0185.wav,7
devel_0186.wav,9
devel_0187.wav,8
devel_0188.wav,6
devel_0189.wav,8
devel_0190.wav,8
devel_0191.wav,4
devel_0192.wav,5
devel_0193.wav,3
devel_0194.wav,5
devel_0195.wav,5
devel_0196.wav,8
devel_0197.wav,5
devel_0198.wav,3
devel_0199.wav,1
devel_0200.wav,4
devel_0201.wav,5
devel_0202.wav,3
devel_0203.wav,3
devel_0204.wav,4
devel_0205.wav,8
devel_0206.wav,6
devel_0207.wav,6
devel_0208.wav,6
devel_0209.wav,6
devel_0210.wav,7
devel_0211.wav,2
devel_0212.wav,3
devel_0213.wav,2
devel_0214.wav,5
devel_0215.wav,6
devel_0216.wav,3
devel_0217.wav,4
devel_0218.wav,3
devel_0219.wav,5
devel_0220.wav,3
devel_0221.wav,3
devel_0222.wav,3
devel_0223.wav,7
devel_0224.wav,9
devel_0225.wav,3
devel_0226.wav,7
devel_0227.wav,6
devel_0228.wav,3
devel_0229.wav,6
devel_0230.wav,6
devel_0231.wav,6
devel_0232.wav,8
devel_0233.wav,4
devel_0234.wav,3
devel_0235.wav,7
devel_0236.wav,4
devel_0237.wav,8
devel_0238.wav,6
devel_0239.wav,8
devel_0240.wav,8
devel_0241.wav,3
devel_0242.wav,3
devel_0243.wav,2
devel_0244.wav,4
devel_0245.wav,2
devel_0246.wav,6
devel_0247.wav,5
devel_0248.wav,3
devel_0249.wav,2
devel_0250.wav,3
devel_0251.wav,6
devel_0252.wav,6
devel_0253.wav,2
devel_0254.wav,5
devel_0255.wav,6
devel_0256.wav,6
devel_0257.wav,2
devel_0258.wav,7
devel_0259.wav,6
devel_0260.wav,3
devel_0261.wav,3
devel_0262.wav,3
devel_0263.wav,5
devel_0264.wav,6
devel_0265.wav,3
devel_0266.wav,5
devel_0267.wav,7
devel_0268.wav,5
devel_0269.wav,4
devel_0270.wav,4
devel_0271.wav,6
devel_0272.wav,8
devel_0273.wav,2
devel_0274.wav,5
devel_0275.wav,3
devel_0276.wav,8
devel_0277.wav,5
devel_0278.wav,7
devel_0279.wav,3
devel_0280.wav,5
devel_0281.wav,7
devel_0282.wav,5
devel_0283.wav,5
devel_0284.wav,4
devel_0285.wav,5
devel_0286.wav,4
devel_0287.wav,5
devel_0288.wav,2
devel_0289.wav,5
devel_0290.wav,3
devel_0291.wav,6
devel_0292.wav,2
devel_0293.wav,2
devel_0294.wav,7
devel_0295.wav,2
devel_0296.wav,5
devel_0297.wav,7
devel_0298.wav,8
devel_0299.wav,5
devel_0300.wav,2
devel_0301.wav,4
devel_0302.wav,5
devel_0303.wav,7
devel_0304.wav,7
devel_0305.wav,6
devel_0306.wav,4
devel_0307.wav,9
devel_0308.wav,3
devel_0309.wav,9
devel_0310.wav,5
devel_0311.wav,6
devel_0312.wav,4
devel_0313.wav,8
devel_0314.wav,2
devel_0315.wav,9
devel_0316.wav,3
devel_0317.wav,3
devel_0318.wav,7
devel_0319.wav,6
devel_0320.wav,8
devel_0321.wav,5
devel_0322.wav,4
devel_0323.wav,6
devel_0324.wav,7
devel_0325.wav,5
devel_0326.wav,8
devel_0327.wav,2
devel_0328.wav,2
devel_0329.wav,6
devel_0330.wav,3
devel_0331.wav,8
devel_0332.wav,9
devel_0333.wav,3
devel_0334.wav,8
devel_0335.wav,6
devel_0336.wav,8
devel_0337.wav,8
devel_0338.wav,7
devel_0339.wav,4
devel_0340.wav,2
devel_0341.wav,8
devel_0342.wav,5
devel_0343.wav,6
devel_0344.wav,3
devel_0345.wav,3
devel_0346.wav,8
devel_0347.wav,8
devel_0348.wav,2
devel_0349.wav,7
devel_0350.wav,6
devel_0351.wav,2
devel_0352.wav,5
devel_0353.wav,6
devel_0354.wav,6
devel_0355.wav,5
devel_0356.wav,2
devel_0357.wav,9
devel_0358.wav,3
devel_0359.wav,8
devel_0360.wav,4
devel_0361.wav,2
devel_0362.wav,2
devel_0363.wav,9
devel_0364.wav,9
devel_0365.wav,2
devel_0366.wav,2
devel_0367.wav,8
devel_0368.wav,8
devel_0369.wav,6
devel_0370.wav,3
devel_0371.wav,5
devel_0372.wav,4
devel_0373.wav,3
devel_0374.wav,3
devel_0375.wav,6
devel_0376.wav,5
devel_0377.wav,5
devel_0378.wav,7
devel_0379.wav,4
devel_0380.wav,2
devel_0381.wav,4
devel_0382.wav,6
devel_0383.wav,3
devel_0384.wav,9
devel_0385.wav,9
devel_0386.wav,2
devel_0387.wav,7
devel_0388.wav,4
devel_0389.wav,5
devel_0390.wav,6
devel_0391.wav,6
devel_0392.wav,5
devel_0393.wav,3
devel_0394.wav,7
devel_0395.wav,4
devel_0396.wav,2
devel_0397.wav,3
devel_0398.wav,3
devel_0399.wav,3
devel_0400.wav,5
devel_0401.wav,3
devel_0402.wav,5
devel_0403.wav,4
devel_0404.wav,3
devel_0405.wav,2
devel_0406.wav,2
devel_0407.wav,9
devel_0408.wav,6
devel_0409.wav,3
devel_0410.wav,3
devel_0411.wav,6
devel_0412.wav,3
devel_0413.wav,7
devel_0414.wav,8
devel_0415.wav,6
devel_0416.wav,7
devel_0417.wav,5
devel_0418.wav,4
devel_0419.wav,8
devel_0420.wav,3
devel_0421.wav,4
devel_0422.wav,5
devel_0423.wav,6
devel_0424.wav,6
devel_0425.wav,9
devel_0426.wav,3
devel_0427.wav,4
devel_0428.wav,5
devel_0429.wav,4
devel_0430.wav,6
devel_0431.wav,9
devel_0432.wav,2
devel_0433.wav,7
devel_0434.wav,2
devel_0435.wav,3
devel_0436.wav,7
devel_0437.wav,3
devel_0438.wav,7
devel_0439.wav,6
devel_0440.wav,3
devel_0441.wav,4
devel_0442.wav,3
devel_0443.wav,4
devel_0444.wav,5
devel_0445.wav,6
devel_0446.wav,7
devel_0447.wav,3
devel_0448.wav,3
devel_0449.wav,5
devel_0450.wav,7
devel_0451.wav,7
devel_0452.wav,2
devel_0453.wav,5
devel_0454.wav,7
devel_0455.wav,4
devel_0456.wav,2
devel_0457.wav,4
devel_0458.wav,7
devel_0459.wav,6
devel_0460.wav,5
devel_0461.wav,9
devel_0462.wav,6
devel_0463.wav,7
devel_0464.wav,4
devel_0465.wav,5
devel_0466.wav,1
devel_0467.wav,2
devel_0468.wav,7
devel_0469.wav,5
devel_0470.wav,6
devel_0471.wav,4
devel_0472.wav,4
devel_0473.wav,8
devel_0474.wav,3
devel_0475.wav,4
devel_0476.wav,6
devel_0477.wav,5
devel_0478.wav,1
devel_0479.wav,3
devel_0480.wav,5
devel_0481.wav,7
devel_0482.wav,3
devel_0483.wav,5
devel_0484.wav,3
devel_0485.wav,7
devel_0486.wav,3
devel_0487.wav,2
devel_0488.wav,2
devel_0489.wav,2
devel_0490.wav,5
devel_0491.wav,3
devel_0492.wav,2
devel_0493.wav,8
devel_0494.wav,6
devel_0495.wav,8
devel_0496.wav,2
devel_0497.wav,4
devel_0498.wav,5
devel_0499.wav,1
devel_0500.wav,7
devel_0501.wav,3
devel_0502.wav,5
devel_0503.wav,4
devel_0504.wav,4
devel_0505.wav,7
devel_0506.wav,9
devel_0507.wav,7
devel_0508.wav,3
devel_0509.wav,3
devel_0510.wav,8
devel_0511.wav,2
devel_0512.wav,7
devel_0513.wav,4
devel_0514.wav,9
devel_0515.wav,3
devel_0516.wav,3
devel_0517.wav,2
devel_0518.wav,2
devel_0519.wav,2
devel_0520.wav,1
devel_0521.wav,1
devel_0522.wav,6
devel_0523.wav,5
devel_0524.wav,8
devel_0525.wav,1
devel_0526.wav,6
devel_0527.wav,2
devel_0528.wav,4
devel_0529.wav,7
devel_0530.wav,9
devel_0531.wav,3
devel_0532.wav,3
devel_0533.wav,5
devel_0534.wav,3
devel_0535.wav,3
devel_0536.wav,7
devel_0537.wav,8
devel_0538.wav,8
devel_0539.wav,3
devel_0540.wav,5
devel_0541.wav,6
devel_0542.wav,5
devel_0543.wav,9
devel_0544.wav,6
devel_0545.wav,7
devel_0546.wav,5
devel_0547.wav,8
devel_0548.wav,8
devel_0549.wav,2
devel_0550.wav,5
devel_0551.wav,8
devel_0552.wav,2
devel_0553.wav,7
devel_0554.wav,8
devel_0555.wav,3
devel_0556.wav,4
devel_0557.wav,5
devel_0558.wav,3
devel_0559.wav,5
devel_0560.wav,2
devel_0561.wav,6
devel_0562.wav,3
devel_0563.wav,5
devel_0564.wav,4
devel_0565.wav,3
devel_0566.wav,4
devel_0567.wav,3
devel_0568.wav,3
devel_0569.wav,3
devel_0570.wav,2
devel_0571.wav,8
devel_0572.wav,8
devel_0573.wav,3
devel_0574.wav,3
devel_0575.wav,3
devel_0576.wav,3
devel_0577.wav,1
devel_0578.wav,3
devel_0579.wav,8
devel_0580.wav,7
devel_0581.wav,7
devel_0582.wav,7
devel_0583.wav,6
devel_0584.wav,7
devel_0585.wav,6
devel_0586.wav,4
devel_0587.wav,4
devel_0588.wav,3
devel_0589.wav,4
devel_0590.wav,5
devel_0591.wav,6
devel_0592.wav,7
devel_0593.wav,4
devel_0594.wav,5
devel_0595.wav,3
devel_0596.wav,7
devel_0597.wav,5
devel_0598.wav,5
devel_0599.wav,7
devel_0600.wav,9
devel_0601.wav,7
devel_0602.wav,6
devel_0603.wav,6
devel_0604.wav,7
devel_0605.wav,6
devel_0606.wav,3
devel_0607.wav,6
devel_0608.wav,8
devel_0609.wav,8
devel_0610.wav,3
devel_0611.wav,4
devel_0612.wav,3
devel_0613.wav,6
devel_0614.wav,5
devel_0615.wav,5
devel_0616.wav,2
devel_0617.wav,5
devel_0618.wav,5
devel_0619.wav,5
devel_0620.wav,2
devel_0621.wav,2
devel_0622.wav,2
devel_0623.wav,5
devel_0624.wav,6
devel_0625.wav,1
devel_0626.wav,6
devel_0627.wav,6
devel_0628.wav,8
devel_0629.wav,6
devel_0630.wav,2
devel_0631.wav,7
devel_0632.wav,6
devel_0633.wav,5
devel_0634.wav,8
devel_0635.wav,6
devel_0636.wav,3
devel_0637.wav,1
devel_0638.wav,3
devel_0639.wav,3
devel_0640.wav,6
devel_0641.wav,4
devel_0642.wav,6
devel_0643.wav,5
devel_0644.wav,4
devel_0645.wav,3
devel_0646.wav,6
devel_0647.wav,4
devel_0648.wav,5
devel_0649.wav,6
devel_0650.wav,3
devel_0651.wav,8
devel_0652.wav,5
devel_0653.wav,3
devel_0654.wav,5
devel_0655.wav,6
devel_0656.wav,7
devel_0657.wav,5
devel_0658.wav,4
devel_0659.wav,4
devel_0660.wav,4
devel_0661.wav,7
devel_0662.wav,7
devel_0663.wav,3
devel_0664.wav,8
devel_0665.wav,5
devel_0666.wav,8
devel_0667.wav,7
devel_0668.wav,5
devel_0669.wav,5
devel_0670.wav,5
devel_0671.wav,4
devel_0672.wav,3
devel_0673.wav,6
devel_0674.wav,8
devel_0675.wav,4
devel_0676.wav,5
devel_0677.wav,6
devel_0678.wav,1
devel_0679.wav,5
devel_0680.wav,6
devel_0681.wav,7
devel_0682.wav,2
devel_0683.wav,3
devel_0684.wav,7
devel_0685.wav,7
devel_0686.wav,8
devel_0687.wav,4
devel_0688.wav,2
devel_0689.wav,8
devel_0690.wav,8
devel_0691.wav,8
devel_0692.wav,1
devel_0693.wav,7
devel_0694.wav,2
devel_0695.wav,7
devel_0696.wav,4
devel_0697.wav,4
devel_0698.wav,7
devel_0699.wav,8
devel_0700.wav,3
devel_0701.wav,3
devel_0702.wav,3
devel_0703.wav,7
devel_0704.wav,4
devel_0705.wav,3
devel_0706.wav,2
devel_0707.wav,3
devel_0708.wav,3
devel_0709.wav,5
devel_0710.wav,3
devel_0711.wav,3
devel_0712.wav,8
devel_0713.wav,6
devel_0714.wav,9
devel_0715.wav,5
devel_0716.wav,8
devel_0717.wav,5
devel_0718.wav,8
devel_0719.wav,2
devel_0720.wav,3
devel_0721.wav,8
devel_0722.wav,4
devel_0723.wav,5
devel_0724.wav,8
devel_0725.wav,6
devel_0726.wav,5
devel_0727.wav,7
devel_0728.wav,8
devel_0729.wav,3
devel_0730.wav,6
devel_0731.wav,4
devel_0732.wav,2
devel_0733.wav,7
devel_0734.wav,7
devel_0735.wav,7
devel_0736.wav,3
devel_0737.wav,7
devel_0738.wav,8
devel_0739.wav,3
devel_0740.wav,9
devel_0741.wav,5
devel_0742.wav,5
devel_0743.wav,3
devel_0744.wav,4
devel_0745.wav,7
devel_0746.wav,3
devel_0747.wav,4
devel_0748.wav,3
devel_0749.wav,7
devel_0750.wav,4
devel_0751.wav,4
devel_0752.wav,5
devel_0753.wav,3
devel_0754.wav,5
devel_0755.wav,2
devel_0756.wav,2
devel_0757.wav,2
devel_0758.wav,6
devel_0759.wav,3
devel_0760.wav,4
devel_0761.wav,4
devel_0762.wav,3
devel_0763.wav,2
devel_0764.wav,3
devel_0765.wav,5
devel_0766.wav,6
devel_0767.wav,5
devel_0768.wav,4
devel_0769.wav,4
devel_0770.wav,7
devel_0771.wav,1
devel_0772.wav,5
devel_0773.wav,8
devel_0774.wav,9
devel_0775.wav,7
devel_0776.wav,8
devel_0777.wav,9
devel_0778.wav,8
devel_0779.wav,8
devel_0780.wav,3
devel_0781.wav,3
devel_0782.wav,3
devel_0783.wav,8
devel_0784.wav,9
devel_0785.wav,6
devel_0786.wav,9
devel_0787.wav,2
devel_0788.wav,5
devel_0789.wav,3
devel_0790.wav,3
devel_0791.wav,7
devel_0792.wav,7
devel_0793.wav,9
devel_0794.wav,8
devel_0795.wav,3
devel_0796.wav,3
devel_0797.wav,5
devel_0798.wav,7
devel_0799.wav,3
devel_0800.wav,6
devel_0801.wav,5
devel_0802.wav,5
devel_0803.wav,7
devel_0804.wav,4
devel_0805.wav,6
devel_0806.wav,3
devel_0807.wav,5
devel_0808.wav,6
devel_0809.wav,5
devel_0810.wav,7
devel_0811.wav,3
devel_0812.wav,3
devel_0813.wav,4
devel_0814.wav,4
devel_0815.wav,3
devel_0816.wav,3
devel_0817.wav,9
devel_0818.wav,2
devel_0819.wav,4
devel_0820.wav,7
devel_0821.wav,3
devel_0822.wav,6
devel_0823.wav,8
devel_0824.wav,3
devel_0825.wav,6
devel_0826.wav,4
devel_0827.wav,7
devel_0828.wav,8
devel_0829.wav,6
devel_0830.wav,8
devel_0831.wav,6
devel_0832.wav,6
devel_0833.wav,5
devel_0834.wav,8
devel_0835.wav,8
devel_0836.wav,5
devel_0837.wav,4
devel_0838.wav,4
devel_0839.wav,4
devel_0840.wav,4
devel_0841.wav,2
devel_0842.wav,4
devel_0843.wav,6
devel_0844.wav,6
devel_0845.wav,7
devel_0846.wav,4
devel_0847.wav,2
devel_0848.wav,7
devel_0849.wav,8
devel_0850.wav,7
devel_0851.wav,4
devel_0852.wav,4
devel_0853.wav,3
devel_0854.wav,6
devel_0855.wav,5
devel_0856.wav,7
devel_0857.wav,6
devel_0858.wav,5
devel_0859.wav,7
devel_0860.wav,6
devel_0861.wav,4
devel_0862.wav,5
devel_0863.wav,7
devel_0864.wav,6
devel_0865.wav,4
devel_0866.wav,6
devel_0867.wav,8
devel_0868.wav,7
devel_0869.wav,6
devel_0870.wav,5
devel_0871.wav,8
devel_0872.wav,3
devel_0873.wav,3
devel_0874.wav,3
devel_0875.wav,7
devel_0876.wav,3
devel_0877.wav,3
devel_0878.wav,8
devel_0879.wav,4
devel_0880.wav,3
devel_0881.wav,6
devel_0882.wav,6
devel_0883.wav,5
devel_0884.wav,6
devel_0885.wav,1
devel_0886.wav,7
devel_0887.wav,7
devel_0888.wav,3
devel_0889.wav,3
devel_0890.wav,7
devel_0891.wav,8
devel_0892.wav,5
devel_0893.wav,8
devel_0894.wav,8
devel_0895.wav,4
devel_0896.wav,5
devel_0897.wav,6
devel_0898.wav,2
devel_0899.wav,8
devel_0900.wav,6
devel_0901.wav,8
devel_0902.wav,7
devel_0903.wav,5
devel_0904.wav,5
devel_0905.wav,1
devel_0906.wav,2
devel_0907.wav,6
devel_0908.wav,3
devel_0909.wav,4
devel_0910.wav,6
devel_0911.wav,8
devel_0912.wav,7
devel_0913.wav,4
devel_0914.wav,2
devel_0915.wav,8
devel_0916.wav,7
devel_0917.wav,9
devel_0918.wav,5
devel_0919.wav,7
devel_0920.wav,3
devel_0921.wav,9
devel_0922.wav,5
devel_0923.wav,2
devel_0924.wav,5
devel_0925.wav,7
devel_0926.wav,3
devel_0927.wav,8
devel_0928.wav,2
devel_0929.wav,3
devel_0930.wav,2
devel_0931.wav,4
devel_0932.wav,4
devel_0933.wav,8
devel_0934.wav,5
devel_0935.wav,4
devel_0936.wav,5
devel_0937.wav,5
devel_0938.wav,7
devel_0939.wav,6
devel_0940.wav,3
devel_0941.wav,2
devel_0942.wav,4
devel_0943.wav,6
devel_0944.wav,7
devel_0945.wav,8
devel_0946.wav,4
devel_0947.wav,4
devel_0948.wav,5
devel_0949.wav,4
devel_0950.wav,3
devel_0951.wav,7
devel_0952.wav,2
devel_0953.wav,3
devel_0954.wav,8
devel_0955.wav,3
devel_0956.wav,3
devel_0957.wav,3
devel_0958.wav,3
devel_0959.wav,4
devel_0960.wav,3
devel_0961.wav,5
devel_0962.wav,3
devel_0963.wav,3
devel_0964.wav,3
devel_0965.wav,3
devel_0966.wav,3
devel_0967.wav,8
devel_0968.wav,5
devel_0969.wav,3
devel_0970.wav,9
devel_0971.wav,3
devel_0972.wav,4
devel_0973.wav,3
devel_0974.wav,5
devel_0975.wav,8
devel_0976.wav,3
devel_0977.wav,3
devel_0978.wav,5
devel_0979.wav,7
devel_0980.wav,9
devel_0981.wav,3
devel_0982.wav,8
devel_0983.wav,8
devel_0984.wav,8
devel_0985.wav,4
devel_0986.wav,6
devel_0987.wav,5
devel_0988.wav,8
devel_0989.wav,7
devel_0990.wav,4
devel_0991.wav,6
devel_0992.wav,7
devel_0993.wav,4
devel_0994.wav,5
devel_0995.wav,6
devel_0996.wav,9
devel_0997.wav,4
devel_0998.wav,7
devel_0999.wav,6
devel_1000.wav,4
devel_1001.wav,6
devel_1002.wav,6
devel_1003.wav,8
devel_1004.wav,4
devel_1005.wav,6
devel_1006.wav,2
devel_1007.wav,5
devel_1008.wav,8
devel_1009.wav,8
devel_1010.wav,5
devel_1011.wav,4
devel_1012.wav,7
devel_1013.wav,3
devel_1014.wav,2
devel_1015.wav,4
devel_1016.wav,3
devel_1017.wav,7
devel_1018.wav,4
devel_1019.wav,2
devel_1020.wav,5
devel_1021.wav,8
devel_1022.wav,3
devel_1023.wav,3
devel_1024.wav,6
devel_1025.wav,4
devel_1026.wav,2
devel_1027.wav,4
devel_1028.wav,4
devel_1029.wav,3
devel_1030.wav,5
devel_1031.wav,7
devel_1032.wav,3
devel_1033.wav,6
devel_1034.wav,5
devel_1035.wav,7
devel_1036.wav,8
devel_1037.wav,7
devel_1038.wav,7
devel_1039.wav,5
devel_1040.wav,3
devel_1041.wav,6
devel_1042.wav,2
devel_1043.wav,4
devel_1044.wav,3
devel_1045.wav,7
devel_1046.wav,6
devel_1047.wav,6
devel_1048.wav,2
devel_1049.wav,2
devel_1050.wav,4
devel_1051.wav,8
devel_1052.wav,5
devel_1053.wav,4
devel_1054.wav,3
devel_1055.wav,7
devel_1056.wav,8
devel_1057.wav,4
devel_1058.wav,5
devel_1059.wav,5
devel_1060.wav,6
devel_1061.wav,3
devel_1062.wav,8
devel_1063.wav,5
devel_1064.wav,4
devel_1065.wav,3
devel_1066.wav,3
devel_1067.wav,3
devel_1068.wav,7
devel_1069.wav,5
devel_1070.wav,4
devel_1071.wav,6
devel_1072.wav,6
devel_1073.wav,3
devel_1074.wav,5
devel_1075.wav,8
devel_1076.wav,6
devel_1077.wav,2
devel_1078.wav,3
devel_1079.wav,5
devel_1080.wav,7
devel_1081.wav,4
devel_1082.wav,3
devel_1083.wav,5
devel_1084.wav,3
devel_1085.wav,4
devel_1086.wav,3
devel_1087.wav,3
devel_1088.wav,7
devel_1089.wav,5
devel_1090.wav,4
devel_1091.wav,8
devel_1092.wav,3
devel_1093.wav,5
devel_1094.wav,3
devel_1095.wav,9
devel_1096.wav,6
devel_1097.wav,7
devel_1098.wav,8
devel_1099.wav,6
devel_1100.wav,6
devel_1101.wav,8
devel_1102.wav,3
devel_1103.wav,8
devel_1104.wav,5
devel_1105.wav,5
devel_1106.wav,2
devel_1107.wav,4
devel_1108.wav,7
devel_1109.wav,7
devel_1110.wav,2
devel_1111.wav,3
devel_1112.wav,7
devel_1113.wav,8
devel_1114.wav,4
devel_1115.wav,6
devel_1116.wav,3
devel_1117.wav,7
devel_1118.wav,7
devel_1119.wav,5
devel_1120.wav,4
devel_1121.wav,4
devel_1122.wav,7
devel_1123.wav,4
devel_1124.wav,4
devel_1125.wav,8
devel_1126.wav,4
devel_1127.wav,7
devel_1128.wav,7
devel_1129.wav,8
devel_1130.wav,3
devel_1131.wav,9
devel_1132.wav,7
devel_1133.wav,6
devel_1134.wav,2
devel_1135.wav,4
devel_1136.wav,4
devel_1137.wav,8
devel_1138.wav,8
devel_1139.wav,2
devel_1140.wav,4
devel_1141.wav,5
devel_1142.wav,2
devel_1143.wav,3
devel_1144.wav,4
devel_1145.wav,8
devel_1146.wav,5
devel_1147.wav,2
devel_1148.wav,8
devel_1149.wav,2
devel_1150.wav,7
devel_1151.wav,2
devel_1152.wav,3
devel_1153.wav,2
devel_1154.wav,8
devel_1155.wav,8
devel_1156.wav,9
devel_1157.wav,5
devel_1158.wav,3
devel_1159.wav,3
devel_1160.wav,4
devel_1161.wav,6
devel_1162.wav,3
devel_1163.wav,3
devel_1164.wav,4
devel_1165.wav,3
devel_1166.wav,7
devel_1167.wav,8
devel_1168.wav,3
devel_1169.wav,7
devel_1170.wav,5
devel_1171.wav,4
devel_1172.wav,5
devel_1173.wav,4
devel_1174.wav,5
devel_1175.wav,5
devel_1176.wav,5
devel_1177.wav,4
devel_1178.wav,7
devel_1179.wav,5
devel_1180.wav,5
devel_1181.wav,6
devel_1182.wav,6
devel_1183.wav,4
devel_1184.wav,2
devel_1185.wav,3
devel_1186.wav,5
devel_1187.wav,3
devel_1188.wav,3
devel_1189.wav,3
devel_1190.wav,3
devel_1191.wav,3
devel_1192.wav,4
devel_1193.wav,7
devel_1194.wav,4
devel_1195.wav,3
devel_1196.wav,5
devel_1197.wav,1
devel_1198.wav,3
devel_1199.wav,3
devel_1200.wav,6
devel_1201.wav,5
devel_1202.wav,3
devel_1203.wav,6
devel_1204.wav,3
devel_1205.wav,5
devel_1206.wav,2
devel_1207.wav,4
devel_1208.wav,6
devel_1209.wav,2
devel_1210.wav,3
devel_1211.wav,2
devel_1212.wav,5
devel_1213.wav,8
devel_1214.wav,6
devel_1215.wav,8
devel_1216.wav,2
devel_1217.wav,4
devel_1218.wav,2
devel_1219.wav,3
devel_1220.wav,6
devel_1221.wav,5
devel_1222.wav,1
devel_1223.wav,8
devel_1224.wav,7
devel_1225.wav,1
devel_1226.wav,4
devel_1227.wav,5
devel_1228.wav,3
devel_1229.wav,2
devel_1230.wav,3
devel_1231.wav,8
devel_1232.wav,2
devel_1233.wav,4
devel_1234.wav,8
devel_1235.wav,6
devel_1236.wav,7
devel_1237.wav,7
devel_1238.wav,6
devel_1239.wav,7
devel_1240.wav,4
devel_1241.wav,6
devel_1242.wav,4
devel_1243.wav,1
devel_1244.wav,6
devel_1245.wav,8
devel_1246.wav,5
devel_1247.wav,3
devel_1248.wav,3
devel_1249.wav,3
devel_1250.wav,2
devel_1251.wav,8
devel_1252.wav,6
devel_1253.wav,7
devel_1254.wav,6
devel_1255.wav,4
devel_1256.wav,8
devel_1257.wav,2
devel_1258.wav,3
devel_1259.wav,2
devel_1260.wav,8
devel_1261.wav,7
devel_1262.wav,5
devel_1263.wav,5
devel_1264.wav,6
devel_1265.wav,6
devel_1266.wav,8
devel_1267.wav,3
devel_1268.wav,5
devel_1269.wav,5
devel_1270.wav,6
devel_1271.wav,6
devel_1272.wav,4
devel_1273.wav,2
devel_1274.wav,9
devel_1275.wav,8
